timestamp,usage_kwh,generation_kwh,battery_soc_kwh
2025-05-01 23:00:00,0.3460087500000001,0.0,10.745470749999999
2025-05-02 00:00:00,1.20600875,0.0,9.539461999999999
2025-05-02 01:00:00,0.7160087500000001,0.0,8.823453249999998
2025-05-02 02:00:00,1.19600875,0.0,7.627444499999998
2025-05-02 03:00:00,0.8160087500000002,0.0,6.8114357499999985
2025-05-02 04:00:00,1.19600875,0.0,5.615426999999999
2025-05-02 05:00:00,1.11600875,0.0,4.499418249999999
2025-05-02 06:00:00,1.0760087500000002,0.184806,3.6082154999999987
2025-05-02 07:00:00,0.7960087500000002,0.471236,3.2834427499999985
2025-05-02 08:00:00,0.7860087500000001,0.630306,3.1277399999999984
2025-05-02 09:00:00,0.48600875,2.1010560000000003,4.742787249999999
2025-05-02 10:00:00,0.38600875,1.402748,5.7595265
2025-05-02 11:00:00,0.6860087500000001,1.917199,6.99071675
2025-05-02 12:00:00,0.5460087500000002,0.865333,7.310041
2025-05-02 13:00:00,0.3960087500000001,0.6188089999999999,7.53284125
2025-05-02 14:00:00,0.4560087500000001,0.474397,7.5512295
2025-05-02 15:00:00,0.36600875,0.118666,7.30388675
2025-05-02 16:00:00,0.3560087500000001,0.810072,7.75795
2025-05-02 17:00:00,0.5360087500000001,0.24568299999999998,7.46762425
2025-05-02 18:00:00,0.44600875,0.0,7.0216155
2025-05-02 19:00:00,0.37600875,0.0,6.645606750000001
2025-05-02 20:00:00,0.7260087500000001,0.0,5.919598000000001
2025-05-02 21:00:00,0.6160087500000001,0.0,5.303589250000001
2025-05-02 22:00:00,0.7860087500000001,0.0,4.517580500000001
2025-05-02 23:00:00,0.3560087500000001,0.0,4.161571750000001
2025-05-03 00:00:00,0.64600875,0.0,3.515563000000001
2025-05-03 01:00:00,0.8160087500000002,0.0,2.699554250000001
2025-05-03 02:00:00,0.8260087500000002,0.0,1.873545500000001
2025-05-03 03:00:00,1.06600875,0.0,0.807536750000001
2025-05-03 04:00:00,1.01600875,0.0,0.0
2025-05-03 05:00:00,0.84600875,0.0,0.0
2025-05-03 06:00:00,1.0560087500000002,0.22578299999999998,0.0
2025-05-03 07:00:00,1.5860087500000002,0.676457,0.0
2025-05-03 08:00:00,1.88600875,1.165022,0.0
2025-05-03 09:00:00,0.85600875,1.871596,1.01558725
2025-05-03 10:00:00,0.89600875,1.570594,1.6901725
2025-05-03 11:00:00,0.48600875,1.412458,2.61662175
2025-05-03 12:00:00,0.5160087500000001,2.986026,5.086639
2025-05-03 13:00:00,0.44600875,3.651105,8.29173525
2025-05-03 14:00:00,0.5260087500000001,3.233627,10.9993535
2025-05-03 15:00:00,0.44600875,2.543243,13.09658775
2025-05-03 16:00:00,0.36600875,1.272619,13.5
2025-05-03 17:00:00,0.42600875,0.36351100000000003,13.43750225
2025-05-03 18:00:00,0.42600875,0.079656,13.0911495
2025-05-03 19:00:00,0.54600875,0.0,12.54514075
2025-05-03 20:00:00,0.62600875,0.0,11.919132
2025-05-03 21:00:00,0.60600875,0.0,11.31312325
2025-05-03 22:00:00,0.43600875,0.0,10.877114500000001
2025-05-03 23:00:00,0.3560087500000001,0.0,10.52110575
2025-05-04 00:00:00,0.8048070000000002,0.0,9.71629875
2025-05-04 01:00:00,1.214807,0.0,8.50149175
2025-05-04 02:00:00,1.164807,0.0,7.33668475
2025-05-04 03:00:00,1.214807,0.0,6.1218777499999995
2025-05-04 04:00:00,1.164807,0.0,4.95707075
2025-05-04 05:00:00,0.8848070000000001,0.028728999999999998,4.10099275
2025-05-04 06:00:00,1.224807,0.13003,3.00621575
2025-05-04 07:00:00,0.8648070000000001,0.645713,2.78712175
2025-05-04 08:00:00,0.3448070000000001,1.07725,3.51956475
2025-05-04 09:00:00,0.304807,0.794788,4.00954575
2025-05-04 10:00:00,0.304807,2.319769,6.02450775
2025-05-04 11:00:00,0.304807,2.672228,8.39192875
2025-05-04 12:00:00,0.364807,3.75,11.77712175
2025-05-04 13:00:00,3.314807,3.75,12.212314749999999
2025-05-04 14:00:00,2.014807,3.317326,13.5
2025-05-04 15:00:00,0.364807,2.5995749999999997,13.5
2025-05-04 16:00:00,0.314807,1.664944,13.5
2025-05-04 17:00:00,0.304807,0.598519,13.5
2025-05-04 18:00:00,0.4848070000000001,0.073943,13.089136
2025-05-04 19:00:00,0.384807,0.0,12.704329
2025-05-04 20:00:00,0.3448070000000001,0.0,12.359522
2025-05-04 21:00:00,0.314807,0.0,12.044715
2025-05-04 22:00:00,0.364807,0.0,11.679908
2025-05-04 23:00:00,0.304807,0.0,11.375100999999999
2025-05-05 00:00:00,0.304807,0.0,11.070293999999999
2025-05-05 01:00:00,0.314807,0.0,10.755486999999999
2025-05-05 02:00:00,0.404807,0.0,10.350679999999999
2025-05-05 03:00:00,0.324807,0.0,10.025872999999999
2025-05-05 04:00:00,0.624807,0.0,9.401065999999998
2025-05-05 05:00:00,0.5948070000000001,0.022123999999999998,8.828382999999999
2025-05-05 06:00:00,0.6048070000000001,0.37207100000000004,8.595647
2025-05-05 07:00:00,0.394807,1.184172,9.385012
2025-05-05 08:00:00,0.384807,2.113398,11.113603
2025-05-05 09:00:00,0.384807,3.0592620000000004,13.5
2025-05-05 10:00:00,0.354807,3.634396,13.5
2025-05-05 11:00:00,0.404807,3.75,13.5
2025-05-05 12:00:00,0.394807,3.5850239999999998,13.5
2025-05-05 13:00:00,0.384807,3.3348069999999996,13.5
2025-05-05 14:00:00,0.384807,3.2288110000000003,13.5
2025-05-05 15:00:00,0.8248070000000002,2.509054,13.5
2025-05-05 16:00:00,0.8348070000000001,1.5860589999999999,13.5
2025-05-05 17:00:00,0.314807,0.558639,13.5
2025-05-05 18:00:00,0.384807,0.064508,13.179701
2025-05-05 19:00:00,0.404807,0.0,12.774894
2025-05-05 20:00:00,0.4648070000000001,0.0,12.310087
2025-05-05 21:00:00,0.4848070000000001,0.0,11.82528
2025-05-05 22:00:00,0.424807,0.0,11.400473
2025-05-05 23:00:00,0.3448070000000001,0.0,11.055666
2025-05-06 00:00:00,0.314807,0.0,10.740859
2025-05-06 01:00:00,0.3448070000000001,0.0,10.396052000000001
2025-05-06 02:00:00,0.394807,0.0,10.001245
2025-05-06 03:00:00,0.394807,0.0,9.606438
2025-05-06 04:00:00,0.394807,0.0,9.211631
2025-05-06 05:00:00,0.394807,0.021795000000000002,8.838619000000001
2025-05-06 06:00:00,0.424807,0.426659,8.840471
2025-05-06 07:00:00,0.354807,1.403753,9.889417000000002
2025-05-06 08:00:00,0.304807,2.376673,11.961283000000002
2025-05-06 09:00:00,0.304807,3.108211,13.5
2025-05-06 10:00:00,0.314807,3.087645,13.5
2025-05-06 11:00:00,0.304807,2.906354,13.5
2025-05-06 12:00:00,0.314807,2.950165,13.5
2025-05-06 13:00:00,0.304807,2.823508,13.5
2025-05-06 14:00:00,0.304807,0.640845,13.5
2025-05-06 15:00:00,0.304807,0.900381,13.5
2025-05-06 16:00:00,0.314807,0.24194900000000003,13.427142
2025-05-06 17:00:00,0.314807,0.408779,13.5
2025-05-06 18:00:00,0.4848070000000001,0.07668699999999999,13.09188
2025-05-06 19:00:00,0.554807,0.0,12.537073
2025-05-06 20:00:00,0.7148070000000001,0.0,11.822265999999999
2025-05-06 21:00:00,0.394807,0.0,11.427458999999999
2025-05-06 22:00:00,0.3448070000000001,0.0,11.082652
2025-05-06 23:00:00,0.304807,0.0,10.777845
2025-05-07 00:00:00,0.304807,0.0,10.473037999999999
2025-05-07 01:00:00,0.304807,0.0,10.168230999999999
2025-05-07 02:00:00,0.304807,0.0,9.863423999999998
2025-05-07 03:00:00,0.304807,0.0,9.558616999999998
2025-05-07 04:00:00,0.314807,0.0,9.243809999999998
2025-05-07 05:00:00,1.124807,0.021832999999999998,8.140835999999998
2025-05-07 06:00:00,0.5948070000000001,0.312926,7.858954999999998
2025-05-07 07:00:00,0.4648070000000001,0.814998,8.209145999999999
2025-05-07 08:00:00,0.5848070000000001,1.0889490000000002,8.713287999999999
2025-05-07 09:00:00,0.3348070000000001,3.154297,11.532777999999999
2025-05-07 10:00:00,0.354807,3.657493,13.5
2025-05-07 11:00:00,0.354807,3.75,13.5
2025-05-07 12:00:00,0.384807,3.75,13.5
2025-05-07 13:00:00,0.3448070000000001,3.749721,13.5
2025-05-07 14:00:00,0.3448070000000001,3.3035799999999997,13.5
2025-05-07 15:00:00,0.354807,2.591094,13.5
2025-05-07 16:00:00,0.314807,1.651601,13.5
2025-05-07 17:00:00,1.654807,0.631045,12.476238
2025-05-07 18:00:00,1.5648069999999998,0.10030599999999999,11.011737
2025-05-07 19:00:00,0.434807,0.0,10.57693
2025-05-07 20:00:00,0.3448070000000001,0.0,10.232123000000001
2025-05-07 21:00:00,0.324807,0.0,9.907316000000002
2025-05-07 22:00:00,0.3448070000000001,0.0,9.562509000000002
2025-05-07 23:00:00,0.304807,0.0,9.257702000000002
2025-05-08 00:00:00,0.294807,0.0,8.962895000000001
2025-05-08 01:00:00,0.314807,0.0,8.648088000000001
2025-05-08 02:00:00,0.654807,0.0,7.993281000000001
2025-05-08 03:00:00,0.7548070000000001,0.0,7.238474000000001
2025-05-08 04:00:00,0.7648070000000001,0.0,6.473667000000001
2025-05-08 05:00:00,1.124807,0.0,5.348860000000001
2025-05-08 06:00:00,0.6148070000000001,0.35496300000000003,5.089016000000001
2025-05-08 07:00:00,1.174807,1.401368,5.315577000000001
2025-05-08 08:00:00,1.014807,2.37233,6.673100000000001
2025-05-08 09:00:00,1.464807,3.138192,8.346485000000001
2025-05-08 10:00:00,0.874807,3.723515,11.195193000000002
2025-05-08 11:00:00,0.8248070000000001,3.75,13.5
2025-05-08 12:00:00,0.524807,3.75,13.5
2025-05-08 13:00:00,0.514807,3.75,13.5
2025-05-08 14:00:00,0.314807,3.335246,13.5
2025-05-08 15:00:00,0.304807,2.602643,13.5
2025-05-08 16:00:00,0.304807,1.657772,13.5
2025-05-08 17:00:00,0.304807,0.623016,13.5
2025-05-08 18:00:00,1.924807,0.101687,11.67688
2025-05-08 19:00:00,0.384807,0.0,11.292073
2025-05-08 20:00:00,0.394807,0.0,10.897266
2025-05-08 21:00:00,0.354807,0.0,10.542459000000001
2025-05-08 22:00:00,0.384807,0.0,10.157652
2025-05-08 23:00:00,0.304807,0.0,9.852845
2025-05-09 00:00:00,0.6220175000000001,0.0,9.2308275
2025-05-09 01:00:00,0.6120175000000001,0.0,8.61881
2025-05-09 02:00:00,0.6120175000000001,0.0,8.0067925
2025-05-09 03:00:00,0.9720175000000002,0.0,7.034775
2025-05-09 04:00:00,1.0720175,0.0,5.9627574999999995
2025-05-09 05:00:00,1.5220175,0.028086,4.468826
2025-05-09 06:00:00,0.6220175000000001,0.437473,4.2842815
2025-05-09 07:00:00,0.7220175000000002,1.448592,5.0108559999999995
2025-05-09 08:00:00,0.7420175000000001,2.4417890000000004,6.710627499999999
2025-05-09 09:00:00,0.7820175000000001,3.202213,9.130823
2025-05-09 10:00:00,0.6920175000000002,3.707575,12.1463805
2025-05-09 11:00:00,0.6620175000000001,3.75,13.5
2025-05-09 12:00:00,0.6820175000000002,3.75,13.5
2025-05-09 13:00:00,0.7520175000000001,3.75,13.5
2025-05-09 14:00:00,0.6820175000000002,3.337611,13.5
2025-05-09 15:00:00,0.6820175000000002,2.6345639999999997,13.5
2025-05-09 16:00:00,0.6720175000000002,1.683553,13.5
2025-05-09 17:00:00,0.6220175000000001,0.617651,13.4956335
2025-05-09 18:00:00,0.7820175000000001,0.085695,12.799311
2025-05-09 19:00:00,0.6820175000000002,0.0,12.117293499999999
2025-05-09 20:00:00,0.6920175000000002,0.0,11.425275999999998
2025-05-09 21:00:00,0.8420175000000001,0.0,10.583258499999998
2025-05-09 22:00:00,0.6820175000000002,0.0,9.901240999999997
2025-05-09 23:00:00,0.6220175000000001,0.0,9.279223499999997
2025-05-10 00:00:00,0.6220175000000001,0.0,8.657205999999997
2025-05-10 01:00:00,0.6120175000000001,0.0,8.045188499999997
2025-05-10 02:00:00,0.6020175000000001,0.0,7.443170999999996
2025-05-10 03:00:00,0.6120175000000001,0.0,6.831153499999996
2025-05-10 04:00:00,0.6120175000000001,0.0,6.219135999999995
2025-05-10 05:00:00,0.9220175000000002,0.033383,5.330501499999995
2025-05-10 06:00:00,1.3920175,0.435415,4.373898999999995
2025-05-10 07:00:00,0.8520175000000001,1.438457,4.960338499999995
2025-05-10 08:00:00,0.7020175000000002,2.39038,6.6487009999999955
2025-05-10 09:00:00,0.6320175000000001,3.073368,9.090051499999994
2025-05-10 10:00:00,0.6320175000000001,3.535693,11.993726999999994
2025-05-10 11:00:00,0.6720175000000002,3.75,13.5
2025-05-10 12:00:00,0.8220175000000001,3.75,13.5
2025-05-10 13:00:00,0.7720175000000001,3.6894169999999997,13.5
2025-05-10 14:00:00,0.7620175000000001,3.259207,13.5
2025-05-10 15:00:00,0.7320175000000001,2.572265,13.5
2025-05-10 16:00:00,0.7120175000000002,1.653187,13.5
2025-05-10 17:00:00,0.6120175000000001,0.612581,13.5
2025-05-10 18:00:00,0.6820175000000002,0.08851300000000001,12.9064955
2025-05-10 19:00:00,0.6420175000000001,0.0,12.264478
2025-05-10 20:00:00,0.7420175000000001,0.0,11.522460500000001
2025-05-10 21:00:00,0.7620175000000001,0.0,10.760443
2025-05-10 22:00:00,1.0820175,0.0,9.6784255
2025-05-10 23:00:00,1.1420175,0.0,8.536408
2025-05-11 00:00:00,0.2477249369747899,0.0,8.28868306302521
2025-05-11 01:00:00,0.2477249369747899,0.0,8.040958126050421
2025-05-11 02:00:00,0.6077249369747899,0.0,7.433233189075631
2025-05-11 03:00:00,0.70772493697479,0.0,6.725508252100841
2025-05-11 04:00:00,1.16772493697479,0.0,5.557783315126051
2025-05-11 05:00:00,0.7177249369747899,0.043972000000000004,4.8840303781512615
2025-05-11 06:00:00,0.6477249369747899,0.314416,4.550721441176472
2025-05-11 07:00:00,2.08772493697479,0.786931,3.2499275042016817
2025-05-11 08:00:00,1.16772493697479,2.3776509999999997,4.459853567226892
2025-05-11 09:00:00,0.3377249369747899,2.043139,6.165267630252102
2025-05-11 10:00:00,0.30772493697479,2.343168,8.200710693277312
2025-05-11 11:00:00,0.2877249369747899,3.75,11.662985756302522
2025-05-11 12:00:00,0.2777249369747899,3.75,13.5
2025-05-11 13:00:00,0.4077249369747899,3.621907,13.5
2025-05-11 14:00:00,0.3677249369747899,3.210534,13.5
2025-05-11 15:00:00,0.3877249369747899,2.52323,13.5
2025-05-11 16:00:00,0.2777249369747899,1.618981,13.5
2025-05-11 17:00:00,0.2677249369747899,0.611075,13.5
2025-05-11 18:00:00,0.2777249369747899,0.09717,13.31944506302521
2025-05-11 19:00:00,0.30772493697479,0.0,13.01172012605042
2025-05-11 20:00:00,0.4077249369747899,0.0,12.603995189075631
2025-05-11 21:00:00,0.4077249369747899,0.0,12.196270252100842
2025-05-11 22:00:00,0.2977249369747899,0.0,11.898545315126052
2025-05-11 23:00:00,0.2577249369747899,0.0,11.640820378151261
2025-05-12 00:00:00,0.2577249369747899,0.0,11.38309544117647
2025-05-12 01:00:00,0.2577249369747899,0.0,11.12537050420168
2025-05-12 02:00:00,0.2577249369747899,0.0,10.867645567226889
2025-05-12 03:00:00,0.2677249369747899,0.0,10.599920630252099
2025-05-12 04:00:00,0.2577249369747899,0.0,10.342195693277308
2025-05-12 05:00:00,0.5977249369747899,0.044224,9.788694756302519
2025-05-12 06:00:00,0.6377249369747899,0.316716,9.467685819327729
2025-05-12 07:00:00,0.65772493697479,1.426014,10.235974882352938
2025-05-12 08:00:00,0.62772493697479,2.37396,11.982209945378148
2025-05-12 09:00:00,0.3377249369747899,3.0431559999999998,13.5
2025-05-12 10:00:00,0.2977249369747899,3.519016,13.5
2025-05-12 11:00:00,0.3677249369747899,3.75,13.5
2025-05-12 12:00:00,0.3677249369747899,3.75,13.5
2025-05-12 13:00:00,0.43772493697479,3.6231419999999996,13.5
2025-05-12 14:00:00,0.3877249369747899,3.20948,13.5
2025-05-12 15:00:00,0.2977249369747899,2.552994,13.5
2025-05-12 16:00:00,0.4277249369747899,1.6457460000000002,13.5
2025-05-12 17:00:00,0.31772493697479,0.60972,13.5
2025-05-12 18:00:00,0.4577249369747899,0.090997,13.13327206302521
2025-05-12 19:00:00,0.2877249369747899,0.0,12.84554712605042
2025-05-12 20:00:00,0.3877249369747899,0.0,12.45782218907563
2025-05-12 21:00:00,0.3577249369747899,0.0,12.10009725210084
2025-05-12 22:00:00,0.2477249369747899,0.0,11.85237231512605
2025-05-12 23:00:00,0.2577249369747899,0.0,11.59464737815126
2025-05-13 00:00:00,0.2377249369747899,0.0,11.35692244117647
2025-05-13 01:00:00,0.2477249369747899,0.0,11.109197504201681
2025-05-13 02:00:00,0.2477249369747899,0.0,10.861472567226892
2025-05-13 03:00:00,0.2577249369747899,0.0,10.603747630252101
2025-05-13 04:00:00,0.69772493697479,0.0,9.906022693277311
2025-05-13 05:00:00,0.8877249369747899,0.045861,9.064158756302522
2025-05-13 06:00:00,0.2577249369747899,0.296593,9.103026819327733
2025-05-13 07:00:00,0.2677249369747899,0.666023,9.501324882352943
2025-05-13 08:00:00,0.5777249369747899,0.775848,9.699447945378154
2025-05-13 09:00:00,0.2477249369747899,1.439804,10.891527008403363
2025-05-13 10:00:00,0.2377249369747899,2.378555,13.032357071428574
2025-05-13 11:00:00,0.2377249369747899,2.762909,13.5
2025-05-13 12:00:00,0.2477249369747899,2.783783,13.5
2025-05-13 13:00:00,0.2477249369747899,1.6935879999999999,13.5
2025-05-13 14:00:00,0.2577249369747899,1.557797,13.5
2025-05-13 15:00:00,0.2477249369747899,1.120289,13.5
2025-05-13 16:00:00,0.2477249369747899,0.797091,13.5
2025-05-13 17:00:00,0.2877249369747899,0.283771,13.49604606302521
2025-05-13 18:00:00,0.2577249369747899,0.10006100000000001,13.33838212605042
2025-05-13 19:00:00,0.2477249369747899,0.0,13.09065718907563
2025-05-13 20:00:00,0.3377249369747899,0.0,12.752932252100841
2025-05-13 21:00:00,0.4077249369747899,0.0,12.345207315126052
2025-05-13 22:00:00,0.4677249369747899,0.0,11.877482378151262
2025-05-13 23:00:00,0.2477249369747899,0.0,11.629757441176473
2025-05-14 00:00:00,0.2477249369747899,0.0,11.382032504201684
2025-05-14 01:00:00,0.2477249369747899,0.0,11.134307567226895
2025-05-14 02:00:00,0.68772493697479,0.0,10.446582630252104
2025-05-14 03:00:00,0.6377249369747899,0.0,9.808857693277314
2025-05-14 04:00:00,1.08772493697479,0.0,8.721132756302524
2025-05-14 05:00:00,0.6977249369747899,0.056506,8.079913819327734
2025-05-14 06:00:00,0.71772493697479,0.274262,7.6364508823529444
2025-05-14 07:00:00,0.3577249369747899,0.198125,7.476850945378154
2025-05-14 08:00:00,0.3577249369747899,0.802721,7.921847008403365
2025-05-14 09:00:00,0.3477249369747899,0.739635,8.313757071428576
2025-05-14 10:00:00,0.3177249369747899,0.764996,8.761028134453786
2025-05-14 11:00:00,0.2577249369747899,1.466469,9.969772197478996
2025-05-14 12:00:00,0.3677249369747899,1.597325,11.199372260504205
2025-05-14 13:00:00,0.2577249369747899,3.2457,13.5
2025-05-14 14:00:00,0.2577249369747899,1.943159,13.5
2025-05-14 15:00:00,0.2477249369747899,1.93103,13.5
2025-05-14 16:00:00,0.2577249369747899,0.8117920000000001,13.5
2025-05-14 17:00:00,1.19772493697479,0.304821,12.60709606302521
2025-05-14 18:00:00,2.19772493697479,0.116664,10.52603512605042
2025-05-14 19:00:00,0.30772493697479,0.0,10.21831018907563
2025-05-14 20:00:00,0.70772493697479,0.0,9.51058525210084
2025-05-14 21:00:00,0.30772493697479,0.0,9.20286031512605
2025-05-14 22:00:00,0.5777249369747899,0.0,8.625135378151262
2025-05-14 23:00:00,0.4277249369747899,0.0,8.197410441176471
2025-05-15 00:00:00,0.74772493697479,0.0,7.449685504201681
2025-05-15 01:00:00,0.2477249369747899,0.0,7.201960567226891
2025-05-15 02:00:00,0.2477249369747899,0.0,6.954235630252101
2025-05-15 03:00:00,0.93772493697479,0.0,6.016510693277311
2025-05-15 04:00:00,0.96772493697479,0.0,5.048785756302522
2025-05-15 05:00:00,0.7877249369747901,0.063025,4.324085819327731
2025-05-15 06:00:00,0.7277249369747899,0.214616,3.810976882352941
2025-05-15 07:00:00,0.2777249369747899,0.900814,4.434065945378151
2025-05-15 08:00:00,0.2377249369747899,1.298432,5.494773008403362
2025-05-15 09:00:00,0.2477249369747899,3.150458,8.397506071428571
2025-05-15 10:00:00,0.2477249369747899,3.675557,11.825338134453782
2025-05-15 11:00:00,0.2577249369747899,3.75,13.5
2025-05-15 12:00:00,0.2477249369747899,3.75,13.5
2025-05-15 13:00:00,0.2577249369747899,3.75,13.5
2025-05-15 14:00:00,0.2477249369747899,3.2749029999999997,13.5
2025-05-15 15:00:00,0.2577249369747899,2.5767510000000002,13.5
2025-05-15 16:00:00,0.2477249369747899,1.659365,13.5
2025-05-15 17:00:00,0.2477249369747899,0.640623,13.5
2025-05-15 18:00:00,2.53772493697479,0.114137,11.07641206302521
2025-05-15 19:00:00,1.0077249369747898,0.0,10.06868712605042
2025-05-15 20:00:00,0.3577249369747899,0.0,9.71096218907563
2025-05-15 21:00:00,0.3177249369747899,0.0,9.39323725210084
2025-05-15 22:00:00,0.30772493697479,0.0,9.085512315126051
2025-05-15 23:00:00,0.2577249369747899,0.0,8.82778737815126
2025-05-16 00:00:00,0.2577249369747899,0.0,8.57006244117647
2025-05-16 01:00:00,0.2477249369747899,0.0,8.32233750420168
2025-05-16 02:00:00,0.2477249369747899,0.0,8.074612567226891
2025-05-16 03:00:00,0.2377249369747899,0.0,7.836887630252101
2025-05-16 04:00:00,0.8677249369747899,0.0,6.969162693277311
2025-05-16 05:00:00,1.00772493697479,0.056042,6.017479756302521
2025-05-16 06:00:00,0.6377249369747899,0.460324,5.840078819327731
2025-05-16 07:00:00,0.4177249369747899,1.449799,6.872152882352941
2025-05-16 08:00:00,0.36772493697479,2.419397,8.92382494537815
2025-05-16 09:00:00,0.2677249369747899,3.1517,11.80780000840336
2025-05-16 10:00:00,0.31772493697479,2.833874,13.5
2025-05-16 11:00:00,0.2877249369747899,3.284073,13.5
2025-05-16 12:00:00,0.2577249369747899,3.75,13.5
2025-05-16 13:00:00,0.30772493697479,3.3098609999999997,13.5
2025-05-16 14:00:00,0.2577249369747899,2.9076060000000004,13.5
2025-05-16 15:00:00,0.2577249369747899,1.954391,13.5
2025-05-16 16:00:00,0.2677249369747899,1.567898,13.5
2025-05-16 17:00:00,1.31772493697479,0.636014,12.81828906302521
2025-05-16 18:00:00,1.55772493697479,0.11840099999999999,11.37896512605042
2025-05-16 19:00:00,0.3777249369747899,0.0,11.00124018907563
2025-05-16 20:00:00,0.52772493697479,0.0,10.47351525210084
2025-05-16 21:00:00,0.3577249369747899,0.0,10.11579031512605
2025-05-16 22:00:00,0.30772493697479,0.0,9.80806537815126
2025-05-16 23:00:00,0.2577249369747899,0.0,9.55034044117647
2025-05-17 00:00:00,0.2577249369747899,0.0,9.29261550420168
2025-05-17 01:00:00,0.2377249369747899,0.0,9.05489056722689
2025-05-17 02:00:00,0.2477249369747899,0.0,8.8071656302521
2025-05-17 03:00:00,0.74772493697479,0.0,8.05944069327731
2025-05-17 04:00:00,0.7077249369747899,0.0,7.35171575630252
2025-05-17 05:00:00,1.08772493697479,0.064101,6.32809181932773
2025-05-17 06:00:00,0.77772493697479,0.407292,5.9576588823529395
2025-05-17 07:00:00,0.79772493697479,1.217962,6.37789594537815
2025-05-17 08:00:00,0.80772493697479,2.460951,8.03112200840336
2025-05-17 09:00:00,0.2577249369747899,3.179589,10.952986071428569
2025-05-17 10:00:00,0.2477249369747899,3.696158,13.5
2025-05-17 11:00:00,0.2577249369747899,3.75,13.5
2025-05-17 12:00:00,0.2977249369747899,3.75,13.5
2025-05-17 13:00:00,0.2577249369747899,3.75,13.5
2025-05-17 14:00:00,0.2777249369747899,3.299792,13.5
2025-05-17 15:00:00,0.2977249369747899,2.612511,13.5
2025-05-17 16:00:00,0.3677249369747899,1.682409,13.5
2025-05-17 17:00:00,0.2577249369747899,0.6363110000000001,13.5
2025-05-17 18:00:00,0.4677249369747899,0.110293,13.14256806302521
2025-05-17 19:00:00,0.2777249369747899,0.0,12.86484312605042
2025-05-17 20:00:00,0.30772493697479,0.0,12.55711818907563
2025-05-17 21:00:00,0.2777249369747899,0.0,12.27939325210084
2025-05-17 22:00:00,0.3477249369747899,0.0,11.93166831512605
2025-05-17 23:00:00,0.75772493697479,0.0,11.17394337815126
2025-05-18 00:00:00,0.81600875,0.0,10.35793462815126
2025-05-18 01:00:00,0.95600875,0.0,9.401925878151259
2025-05-18 02:00:00,1.10600875,0.0,8.29591712815126
2025-05-18 03:00:00,1.52600875,0.0,6.76990837815126
2025-05-18 04:00:00,0.89600875,0.0,5.87389962815126
2025-05-18 05:00:00,1.25600875,0.067315,4.68520587815126
2025-05-18 06:00:00,1.27600875,0.47236900000000004,3.88156612815126
2025-05-18 07:00:00,0.5260087500000001,1.496462,4.85201937815126
2025-05-18 08:00:00,0.7060087500000001,2.47176,6.61777062815126
2025-05-18 09:00:00,0.4760087500000001,3.187402,9.32916387815126
2025-05-18 10:00:00,0.4660087500000001,3.666069,12.52922412815126
2025-05-18 11:00:00,0.4760087500000001,3.75,13.5
2025-05-18 12:00:00,0.48600875,3.75,13.5
2025-05-18 13:00:00,0.8360087500000002,3.714433,13.5
2025-05-18 14:00:00,2.8060087499999997,3.255534,13.5
2025-05-18 15:00:00,3.04600875,2.577875,13.03186625
2025-05-18 16:00:00,1.4160087500000005,1.671607,13.2874645
2025-05-18 17:00:00,0.4660087500000001,0.630028,13.451483750000001
2025-05-18 18:00:00,0.5460087500000002,0.101782,13.007257000000001
2025-05-18 19:00:00,0.42600875,0.0,12.581248250000002
2025-05-18 20:00:00,0.5360087500000001,0.0,12.045239500000001
2025-05-18 21:00:00,0.41600875,0.0,11.629230750000001
2025-05-18 22:00:00,0.36600875,0.0,11.263222
2025-05-18 23:00:00,0.3560087500000001,0.0,10.90721325
2025-05-19 00:00:00,0.3560087500000001,0.0,10.551204499999999
2025-05-19 01:00:00,0.3560087500000001,0.0,10.195195749999998
2025-05-19 02:00:00,0.3560087500000001,0.0,9.839186999999997
2025-05-19 03:00:00,0.36600875,0.0,9.473178249999997
2025-05-19 04:00:00,0.40600875,0.0,9.067169499999997
2025-05-19 05:00:00,1.6060087500000002,0.067275,7.528435749999996
2025-05-19 06:00:00,0.85600875,0.454535,7.126961999999996
2025-05-19 07:00:00,0.41600875,1.456576,8.167529249999996
2025-05-19 08:00:00,0.58600875,2.386402,9.967922499999997
2025-05-19 09:00:00,0.5460087500000002,3.050178,12.472091749999997
2025-05-19 10:00:00,0.3960087500000001,3.52084,13.5
2025-05-19 11:00:00,0.5260087500000001,3.75,13.5
2025-05-19 12:00:00,0.3960087500000001,3.75,13.5
2025-05-19 13:00:00,0.36600875,3.591262,13.5
2025-05-19 14:00:00,0.41600875,3.150737,13.5
2025-05-19 15:00:00,0.3960087500000001,2.504136,13.5
2025-05-19 16:00:00,0.4660087500000001,1.6173140000000001,13.5
2025-05-19 17:00:00,0.44600875,0.6210549999999999,13.5
2025-05-19 18:00:00,0.44600875,0.10549800000000001,13.15948925
2025-05-19 19:00:00,0.40600875,0.0,12.7534805
2025-05-19 20:00:00,0.8260087500000002,0.0,11.92747175
2025-05-19 21:00:00,0.4060087500000001,0.0,11.521463
2025-05-19 22:00:00,0.4660087500000001,0.0,11.05545425
2025-05-19 23:00:00,0.4560087500000001,0.0,10.5994455
2025-05-20 00:00:00,0.4560087500000001,0.0,10.14343675
2025-05-20 01:00:00,0.44600875,0.0,9.697427999999999
